ts,alarm,is_on,health_smooth,health_band,xgb_pre_alarm_prob,combined_alert,if_raw_score
2021-05-09 08:00:00+00:00,0,0,53.56,degrading,0.07364670932292938,0,-0.13201260827464667
2021-05-09 08:05:00+00:00,0,0,53.55,degrading,0.07364670932292938,0,-0.13214610764717782
2021-05-09 08:10:00+00:00,0,0,53.52,degrading,0.06515217572450638,0,-0.13308685436475354
2021-05-09 08:15:00+00:00,0,0,53.5,degrading,0.06515217572450638,0,-0.13308685436475354
2021-05-09 08:20:00+00:00,0,0,53.46,degrading,0.06104016304016113,0,-0.1338819127303419
2021-05-09 08:25:00+00:00,0,0,53.42,degrading,0.06104016304016113,0,-0.1338819127303419
2021-05-09 08:30:00+00:00,0,0,53.39,degrading,0.06104016304016113,0,-0.1338819127303419
2021-05-09 08:35:00+00:00,0,0,53.35,degrading,0.06104016304016113,0,-0.13401583373235393
2021-05-09 08:40:00+00:00,0,0,53.25,degrading,0.08504582196474075,0,-0.13791522187227978
2021-05-09 08:45:00+00:00,0,0,53.16,degrading,0.08504582196474075,0,-0.13791522187227978
2021-05-09 08:50:00+00:00,0,0,53.07,degrading,0.08504582196474075,0,-0.13811000753623714
2021-05-09 08:55:00+00:00,0,1,53.42,degrading,0.06274672597646713,0,-0.1135052419002931
2021-05-09 09:00:00+00:00,0,0,53.73,degrading,0.06049025058746338,0,-0.1141881601806004
2021-05-09 09:05:00+00:00,0,0,53.67,degrading,0.06104016304016113,0,-0.1342093487768785
2021-05-09 09:10:00+00:00,0,0,53.62,degrading,0.06104016304016113,0,-0.1342093487768785
2021-05-09 09:15:00+00:00,0,0,53.57,degrading,0.06104016304016113,0,-0.1342093487768785
2021-05-09 09:20:00+00:00,0,0,53.5,degrading,0.06104016304016113,0,-0.13501377139932647
2021-05-09 09:25:00+00:00,0,0,53.44,degrading,0.06104016304016113,0,-0.13501377139932647
2021-05-09 09:30:00+00:00,0,0,53.38,degrading,0.06104016304016113,0,-0.1354442345744623
2021-05-09 09:35:00+00:00,0,0,53.32,degrading,0.06104016304016113,0,-0.1354442345744623
2021-05-09 09:40:00+00:00,0,0,53.27,degrading,0.06104016304016113,0,-0.1354442345744623
2021-05-09 09:45:00+00:00,0,0,53.22,degrading,0.06104016304016113,0,-0.1354442345744623
2021-05-09 09:50:00+00:00,0,0,53.17,degrading,0.06104016304016113,0,-0.1354442345744623
2021-05-09 09:55:00+00:00,0,0,53.13,degrading,0.06104016304016113,0,-0.1354442345744623
2021-05-09 10:00:00+00:00,0,0,53.08,degrading,0.06104016304016113,0,-0.1354442345744623
2021-05-09 10:05:00+00:00,0,0,53.05,degrading,0.06104016304016113,0,-0.1354442345744623
2021-05-09 10:10:00+00:00,0,0,53.01,degrading,0.06104016304016113,0,-0.1354442345744623
2021-05-09 10:15:00+00:00,0,0,52.96,degrading,0.06104016304016113,0,-0.13608215250280564
2021-05-09 10:20:00+00:00,0,0,52.92,degrading,0.06104016304016113,0,-0.13608215250280564
2021-05-09 10:25:00+00:00,0,0,52.88,degrading,0.06104016304016113,0,-0.13608215250280564
2021-05-09 10:30:00+00:00,0,0,52.84,degrading,0.06104016304016113,0,-0.13608215250280564
2021-05-09 10:35:00+00:00,0,0,52.81,degrading,0.06104016304016113,0,-0.13581340887991444
2021-05-09 10:40:00+00:00,0,0,52.78,degrading,0.06104016304016113,0,-0.13581340887991444
2021-05-09 10:45:00+00:00,0,0,52.76,degrading,0.06104016304016113,0,-0.13581340887991444
2021-05-09 10:50:00+00:00,0,0,52.73,degrading,0.06104016304016113,0,-0.13581340887991444
2021-05-09 10:55:00+00:00,0,0,52.71,degrading,0.06104016304016113,0,-0.1355447864485274
2021-05-09 11:00:00+00:00,0,0,52.69,degrading,0.06104016304016113,0,-0.13594776553900534
2021-05-09 11:05:00+00:00,0,0,52.67,degrading,0.06104016304016113,0,-0.13594776553900534
2021-05-09 11:10:00+00:00,0,0,52.65,degrading,0.06104016304016113,0,-0.13594776553900534
2021-05-09 11:15:00+00:00,0,0,52.56,degrading,0.08504582196474075,0,-0.13972459989501163
2021-05-09 11:20:00+00:00,0,0,52.48,degrading,0.08504582196474075,0,-0.13972459989501163
2021-05-09 11:25:00+00:00,0,0,52.4,degrading,0.08504582196474075,0,-0.13972459989501163
2021-05-09 11:30:00+00:00,0,1,52.75,degrading,0.06274672597646713,0,-0.11599784711388128
2021-05-09 11:35:00+00:00,0,0,53.08,degrading,0.06049025058746338,0,-0.11599784711388128
2021-05-09 11:40:00+00:00,0,0,53.03,degrading,0.06104016304016113,0,-0.13581340887991444
2021-05-09 11:45:00+00:00,0,0,52.99,degrading,0.06104016304016113,0,-0.1355447864485274
2021-05-09 11:50:00+00:00,0,0,52.96,degrading,0.06104016304016113,0,-0.1355447864485274
2021-05-09 11:55:00+00:00,0,0,52.93,degrading,0.06104016304016113,0,-0.1355447864485274
2021-05-09 12:00:00+00:00,0,0,52.9,degrading,0.06104016304016113,0,-0.1355447864485274
2021-05-09 12:05:00+00:00,0,0,52.87,degrading,0.06104016304016113,0,-0.1355447864485274
2021-05-09 12:10:00+00:00,0,0,52.84,degrading,0.06104016304016113,0,-0.1355447864485274
2021-05-09 12:15:00+00:00,0,0,52.81,degrading,0.06104016304016113,0,-0.13594776553900523
2021-05-09 12:20:00+00:00,0,0,52.78,degrading,0.06104016304016113,0,-0.13594776553900523
2021-05-09 12:25:00+00:00,0,0,52.75,degrading,0.06104016304016113,0,-0.13594776553900523
2021-05-09 12:30:00+00:00,0,0,52.72,degrading,0.06104016304016113,0,-0.13594776553900523
2021-05-09 12:35:00+00:00,0,0,52.7,degrading,0.06104016304016113,0,-0.13594776553900523
2021-05-09 12:40:00+00:00,0,0,52.67,degrading,0.06104016304016113,0,-0.1359756338772753
2021-05-09 12:45:00+00:00,0,0,52.65,degrading,0.06104016304016113,0,-0.1359756338772753
2021-05-09 12:50:00+00:00,0,0,52.63,degrading,0.06104016304016113,0,-0.1359756338772753
2021-05-09 12:55:00+00:00,0,0,52.61,degrading,0.06104016304016113,0,-0.1359756338772753
2021-05-09 13:00:00+00:00,0,0,52.59,degrading,0.06104016304016113,0,-0.1359756338772753
2021-05-09 13:05:00+00:00,0,0,52.59,degrading,0.06104016304016113,0,-0.1351699105690728
2021-05-09 13:10:00+00:00,0,0,52.59,degrading,0.06104016304016113,0,-0.1351699105690728
2021-05-09 13:15:00+00:00,0,0,52.59,degrading,0.06104016304016113,0,-0.1351699105690728
2021-05-09 13:20:00+00:00,0,0,52.58,degrading,0.06104016304016113,0,-0.1351699105690728
2021-05-09 13:25:00+00:00,0,0,52.58,degrading,0.06104016304016113,0,-0.1351699105690728
2021-05-09 13:30:00+00:00,0,0,52.58,degrading,0.06104016304016113,0,-0.1351699105690728
2021-05-09 13:35:00+00:00,0,0,52.58,degrading,0.06104016304016113,0,-0.1351699105690728
2021-05-09 13:40:00+00:00,0,0,52.58,degrading,0.06104016304016113,0,-0.1351699105690728
2021-05-09 13:45:00+00:00,0,0,52.57,degrading,0.06104016304016113,0,-0.1351699105690728
2021-05-09 13:50:00+00:00,0,0,52.57,degrading,0.06104016304016113,0,-0.1351699105690728
2021-05-09 13:55:00+00:00,0,0,52.5,degrading,0.08504582196474075,0,-0.13907687637542365
2021-05-09 14:00:00+00:00,0,0,52.44,degrading,0.08504582196474075,0,-0.13907687637542365
2021-05-09 14:05:00+00:00,0,0,52.37,degrading,0.08504582196474075,0,-0.13907687637542365
2021-05-09 14:10:00+00:00,0,1,52.7,degrading,0.06403128802776337,0,-0.11760426206495078
2021-05-09 14:15:00+00:00,0,0,53.0,degrading,0.06173166260123253,0,-0.11760426206495078
2021-05-09 14:20:00+00:00,0,0,52.96,degrading,0.06104016304016113,0,-0.1355726359378383
2021-05-09 14:25:00+00:00,0,0,52.92,degrading,0.06104016304016113,0,-0.1359362140888214
2021-05-09 14:30:00+00:00,0,0,52.88,degrading,0.06104016304016113,0,-0.1359362140888214
2021-05-09 14:35:00+00:00,0,0,52.85,degrading,0.06104016304016113,0,-0.1359362140888214
2021-05-09 14:40:00+00:00,0,0,52.82,degrading,0.06104016304016113,0,-0.1359362140888214
2021-05-09 14:45:00+00:00,0,0,52.79,degrading,0.06104016304016113,0,-0.1359362140888214
2021-05-09 14:50:00+00:00,0,0,52.75,degrading,0.06104016304016113,0,-0.13609371677386217
2021-05-09 14:55:00+00:00,0,0,52.73,degrading,0.06104016304016113,0,-0.13609371677386217
2021-05-09 15:00:00+00:00,0,0,52.7,degrading,0.06104016304016113,0,-0.13609371677386217
2021-05-09 15:05:00+00:00,0,0,52.67,degrading,0.06104016304016113,0,-0.13609371677386217
2021-05-09 15:10:00+00:00,0,0,52.65,degrading,0.06104016304016113,0,-0.13622813665757727
2021-05-09 15:15:00+00:00,0,0,52.62,degrading,0.06104016304016113,0,-0.13622813665757727
2021-05-09 15:20:00+00:00,0,0,52.59,degrading,0.06104016304016113,0,-0.13679402606651814
2021-05-09 15:25:00+00:00,0,0,52.55,degrading,0.06104016304016113,0,-0.13733570683512597
2021-05-09 15:30:00+00:00,0,0,52.51,degrading,0.06104016304016113,0,-0.13733570683512597
2021-05-09 15:35:00+00:00,0,0,52.46,degrading,0.06104016304016113,0,-0.13800951082420232
2021-05-09 15:40:00+00:00,0,0,52.42,degrading,0.06104016304016113,0,-0.13800951082420232
2021-05-09 15:45:00+00:00,0,0,52.38,degrading,0.06104016304016113,0,-0.13800951082420232
2021-05-09 15:50:00+00:00,0,0,52.34,degrading,0.06104016304016113,0,-0.13800951082420232
2021-05-09 15:55:00+00:00,0,0,52.3,degrading,0.06104016304016113,0,-0.13800951082420232
2021-05-09 16:00:00+00:00,0,0,52.27,degrading,0.06104016304016113,0,-0.13800951082420232
2021-05-09 16:05:00+00:00,0,0,52.23,degrading,0.06104016304016113,0,-0.13814436282332176
2021-05-09 16:10:00+00:00,0,0,52.2,degrading,0.06104016304016113,0,-0.1382792452388768
2021-05-09 16:15:00+00:00,0,0,52.17,degrading,0.06104016304016113,0,-0.1382792452388768
2021-05-09 16:20:00+00:00,0,0,52.14,degrading,0.06104016304016113,0,-0.1382792452388768
2021-05-09 16:25:00+00:00,0,0,52.11,degrading,0.06104016304016113,0,-0.1382792452388768
2021-05-09 16:30:00+00:00,0,0,52.01,degrading,0.08504582196474075,0,-0.14207085887780013
2021-05-09 16:35:00+00:00,0,0,51.93,degrading,0.08504582196474075,0,-0.14207085887780013
2021-05-09 16:40:00+00:00,0,0,51.84,degrading,0.08504582196474075,0,-0.14207085887780013
2021-05-09 16:45:00+00:00,0,0,51.77,degrading,0.08504582196474075,0,-0.14207085887780013
2021-05-09 16:50:00+00:00,0,1,52.07,degrading,0.06403128802776337,0,-0.12102837725409665
2021-05-09 16:55:00+00:00,0,0,52.35,degrading,0.06173166260123253,0,-0.12102837725409665
2021-05-09 17:00:00+00:00,0,0,52.32,degrading,0.06104016304016113,0,-0.1373556868684258
2021-05-09 17:05:00+00:00,0,0,52.3,degrading,0.06104016304016113,0,-0.1373556868684258
2021-05-09 17:10:00+00:00,0,0,52.28,degrading,0.06104016304016113,0,-0.1373556868684258
2021-05-09 17:15:00+00:00,0,0,52.26,degrading,0.06104016304016113,0,-0.1373556868684258
2021-05-09 17:20:00+00:00,0,0,52.24,degrading,0.06104016304016113,0,-0.13722101271836984
2021-05-09 17:25:00+00:00,0,0,52.22,degrading,0.06104016304016113,0,-0.13722101271836984
2021-05-09 17:30:00+00:00,0,0,52.21,degrading,0.06104016304016113,0,-0.13722101271836984
2021-05-09 17:35:00+00:00,0,0,52.19,degrading,0.06104016304016113,0,-0.13722101271836984
2021-05-09 17:40:00+00:00,0,0,52.18,degrading,0.06104016304016113,0,-0.13722101271836984
2021-05-09 17:45:00+00:00,0,0,52.17,degrading,0.06104016304016113,0,-0.13722101271836984
2021-05-09 17:50:00+00:00,0,0,52.16,degrading,0.06104016304016113,0,-0.13722101271836984
2021-05-09 17:55:00+00:00,0,0,52.15,degrading,0.06104016304016113,0,-0.13722101271836984
2021-05-09 18:00:00+00:00,0,0,52.14,degrading,0.06104016304016113,0,-0.13722101271836984
2021-05-09 18:05:00+00:00,0,0,52.13,degrading,0.06104016304016113,0,-0.13722101271836984
2021-05-09 18:10:00+00:00,0,0,52.11,degrading,0.06104016304016113,0,-0.13762512630435175
2021-05-09 18:15:00+00:00,0,0,52.1,degrading,0.06104016304016113,0,-0.13762512630435175
2021-05-09 18:20:00+00:00,0,0,52.09,degrading,0.06104016304016113,0,-0.1373556868684258
2021-05-09 18:25:00+00:00,0,0,52.08,degrading,0.06104016304016113,0,-0.1373556868684258
2021-05-09 18:30:00+00:00,0,0,52.06,degrading,0.06104016304016113,0,-0.13793462658235311
2021-05-09 18:35:00+00:00,0,0,52.04,degrading,0.06104016304016113,0,-0.13793462658235311
2021-05-09 18:40:00+00:00,0,0,52.03,degrading,0.06104016304016113,0,-0.13793462658235311
2021-05-09 18:45:00+00:00,0,0,52.01,degrading,0.06104016304016113,0,-0.13793462658235311
2021-05-09 18:50:00+00:00,0,0,52.0,degrading,0.06104016304016113,0,-0.13793462658235311
2021-05-09 18:55:00+00:00,0,0,51.98,degrading,0.06104016304016113,0,-0.13793462658235311
2021-05-09 19:00:00+00:00,0,0,51.97,degrading,0.06104016304016113,0,-0.13793462658235311
2021-05-09 19:05:00+00:00,0,0,51.96,degrading,0.06104016304016113,0,-0.13793462658235311
2021-05-09 19:10:00+00:00,0,0,51.88,degrading,0.08504582196474075,0,-0.14172405567872037
2021-05-09 19:15:00+00:00,0,0,51.81,degrading,0.08504582196474075,0,-0.14172405567872037
2021-05-09 19:20:00+00:00,0,0,51.74,degrading,0.08504582196474075,0,-0.14172405567872037
2021-05-09 19:25:00+00:00,0,0,51.68,degrading,0.08504582196474075,0,-0.14172405567872037
2021-05-09 19:30:00+00:00,0,1,51.95,degrading,0.06403128802776337,0,-0.12261034793945891
2021-05-09 19:35:00+00:00,0,0,52.21,degrading,0.06173166260123253,0,-0.12261034793945891
2021-05-09 19:40:00+00:00,0,0,52.19,degrading,0.06104016304016113,0,-0.13793462658235311
2021-05-09 19:45:00+00:00,0,0,52.16,degrading,0.06104016304016113,0,-0.13806946169101697
2021-05-09 19:50:00+00:00,0,0,52.12,degrading,0.06104016304016113,0,-0.13861230038169192
2021-05-09 19:55:00+00:00,0,0,52.09,degrading,0.06104016304016113,0,-0.13861230038169192
2021-05-09 20:00:00+00:00,0,0,52.06,degrading,0.06104016304016113,0,-0.13861230038169192
2021-05-09 20:05:00+00:00,0,0,52.03,degrading,0.06104016304016113,0,-0.13861230038169192
2021-05-09 20:10:00+00:00,0,0,52.0,degrading,0.06104016304016113,0,-0.13861230038169192
2021-05-09 20:15:00+00:00,0,0,51.98,degrading,0.06104016304016113,0,-0.13861230038169192
2021-05-09 20:20:00+00:00,0,0,51.95,degrading,0.06104016304016113,0,-0.13861230038169192
2021-05-09 20:25:00+00:00,0,0,51.93,degrading,0.06104016304016113,0,-0.13861230038169192
2021-05-09 20:30:00+00:00,0,0,51.91,degrading,0.06104016304016113,0,-0.13861230038169192
2021-05-09 20:35:00+00:00,0,0,51.88,degrading,0.06104016304016113,0,-0.13946788070823501
2021-05-09 20:40:00+00:00,0,0,51.84,degrading,0.06104016304016113,0,-0.13960306164881464
2021-05-09 20:45:00+00:00,0,0,51.81,degrading,0.06104016304016113,0,-0.13957502364903762
2021-05-09 20:50:00+00:00,0,0,51.78,degrading,0.06104016304016113,0,-0.13957502364903762
2021-05-09 20:55:00+00:00,0,0,51.75,degrading,0.06104016304016113,0,-0.13957502364903762
2021-05-09 21:00:00+00:00,0,0,51.72,degrading,0.06104016304016113,0,-0.13957502364903762
2021-05-09 21:05:00+00:00,0,0,51.7,degrading,0.06104016304016113,0,-0.13957502364903762
2021-05-09 21:10:00+00:00,0,0,51.68,degrading,0.06104016304016113,0,-0.13957502364903762
2021-05-09 21:15:00+00:00,0,0,51.65,degrading,0.06104016304016113,0,-0.13998073046551884
2021-05-09 21:20:00+00:00,0,0,51.62,degrading,0.06104016304016113,0,-0.13998073046551884
2021-05-09 21:25:00+00:00,0,0,51.59,degrading,0.06104016304016113,0,-0.1402956155229319
2021-05-09 21:30:00+00:00,0,0,51.55,degrading,0.06104016304016113,0,-0.14081717279482453
2021-05-09 21:35:00+00:00,0,0,51.52,degrading,0.06104016304016113,0,-0.14081717279482453
2021-05-09 21:40:00+00:00,0,0,51.48,degrading,0.06104016304016113,0,-0.14078907800882334
2021-05-09 21:45:00+00:00,0,0,51.45,degrading,0.06104016304016113,0,-0.14078907800882334
2021-05-09 21:50:00+00:00,0,0,51.37,degrading,0.08504582196474075,0,-0.1439355739837116
2021-05-09 21:55:00+00:00,0,0,51.29,degrading,0.08504582196474075,0,-0.1439355739837116
2021-05-09 22:00:00+00:00,0,0,51.22,degrading,0.08504582196474075,0,-0.1439355739837116
2021-05-09 22:05:00+00:00,0,0,51.14,degrading,0.08504582196474075,0,-0.14430274500446316
2021-05-09 22:10:00+00:00,0,1,51.43,degrading,0.06403128802776337,0,-0.12403940660001567
2021-05-09 22:15:00+00:00,0,0,51.7,degrading,0.06173166260123253,0,-0.12403940660001567
2021-05-09 22:20:00+00:00,0,0,51.65,degrading,0.06104016304016113,0,-0.14106327514565775
2021-05-09 22:25:00+00:00,0,0,51.6,degrading,0.06104016304016113,0,-0.14106327514565775
2021-05-09 22:30:00+00:00,0,0,51.56,degrading,0.06104016304016113,0,-0.14106327514565775
2021-05-09 22:35:00+00:00,0,0,51.51,degrading,0.06104016304016113,0,-0.14162568542730314
2021-05-09 22:40:00+00:00,0,0,51.46,degrading,0.06104016304016113,0,-0.14189705131272656
2021-05-09 22:45:00+00:00,0,0,51.41,degrading,0.06104016304016113,0,-0.14189705131272656
2021-05-09 22:50:00+00:00,0,0,51.36,degrading,0.06104016304016113,0,-0.14189705131272656
2021-05-09 22:55:00+00:00,0,0,51.32,degrading,0.06104016304016113,0,-0.14189705131272656
2021-05-09 23:00:00+00:00,0,0,51.28,degrading,0.06104016304016113,0,-0.14189705131272656
2021-05-09 23:05:00+00:00,0,0,51.25,degrading,0.06104016304016113,0,-0.14189705131272656
2021-05-09 23:10:00+00:00,0,0,51.2,degrading,0.06104016304016113,0,-0.14230432971294438
2021-05-09 23:15:00+00:00,0,0,51.16,degrading,0.06104016304016113,0,-0.14230432971294438
2021-05-09 23:20:00+00:00,0,0,51.13,degrading,0.06104016304016113,0,-0.14230432971294438
2021-05-09 23:25:00+00:00,0,0,51.09,degrading,0.06104016304016113,0,-0.14230432971294438
2021-05-09 23:30:00+00:00,0,0,51.06,degrading,0.06104016304016113,0,-0.14230432971294438
2021-05-09 23:35:00+00:00,0,0,51.03,degrading,0.06104016304016113,0,-0.14216853962738873
2021-05-09 23:40:00+00:00,0,0,51.01,degrading,0.06104016304016113,0,-0.14216853962738873
2021-05-09 23:45:00+00:00,0,0,50.98,degrading,0.06104016304016113,0,-0.14216853962738873
2021-05-09 23:50:00+00:00,0,0,50.96,degrading,0.06104016304016113,0,-0.14216853962738873
2021-05-09 23:55:00+00:00,0,0,50.93,degrading,0.06104016304016113,0,-0.1424401504265248
2021-05-10 00:00:00+00:00,0,0,50.91,degrading,0.06104016304016113,0,-0.1424401504265248
2021-05-10 00:05:00+00:00,0,0,50.89,degrading,0.06104016304016113,0,-0.1424401504265248
2021-05-10 00:10:00+00:00,0,0,50.87,degrading,0.06104016304016113,0,-0.1424401504265248
2021-05-10 00:15:00+00:00,0,0,50.85,degrading,0.06104016304016113,0,-0.1424401504265248
2021-05-10 00:20:00+00:00,0,0,50.83,degrading,0.06104016304016113,0,-0.1424401504265248
2021-05-10 00:25:00+00:00,0,0,50.81,degrading,0.06104016304016113,0,-0.1424401504265248
2021-05-10 00:30:00+00:00,0,0,50.74,degrading,0.08504582196474075,0,-0.1455952955316011
2021-05-10 00:35:00+00:00,0,0,50.68,degrading,0.08504582196474075,0,-0.1453222619013783
2021-05-10 00:40:00+00:00,0,0,50.62,degrading,0.08504582196474075,0,-0.1453222619013783
2021-05-10 00:45:00+00:00,0,1,50.93,degrading,0.06403128802776337,0,-0.12459372477986663
2021-05-10 00:50:00+00:00,0,0,51.22,degrading,0.06173166260123253,0,-0.12459372477986663
2021-05-10 00:55:00+00:00,0,0,51.18,degrading,0.06104016304016113,0,-0.14216853962738873
2021-05-10 01:00:00+00:00,0,0,51.15,degrading,0.06104016304016113,0,-0.14216853962738873
2021-05-10 01:05:00+00:00,0,0,51.11,degrading,0.06104016304016113,0,-0.14216853962738873
2021-05-10 01:10:00+00:00,0,0,51.08,degrading,0.06104016304016113,0,-0.14216853962738873
2021-05-10 01:15:00+00:00,0,0,51.05,degrading,0.06104016304016113,0,-0.14230432971294438
2021-05-10 01:20:00+00:00,0,0,51.02,degrading,0.06104016304016113,0,-0.14230432971294438
2021-05-10 01:25:00+00:00,0,0,50.99,degrading,0.06104016304016113,0,-0.1424401504265248
2021-05-10 01:30:00+00:00,0,0,50.96,degrading,0.06104016304016113,0,-0.1424401504265248
2021-05-10 01:35:00+00:00,0,0,50.94,degrading,0.06104016304016113,0,-0.1424401504265248
2021-05-10 01:40:00+00:00,0,0,50.91,degrading,0.06104016304016113,0,-0.1424401504265248
2021-05-10 01:45:00+00:00,0,0,50.89,degrading,0.06104016304016113,0,-0.1424401504265248
2021-05-10 01:50:00+00:00,0,0,50.87,degrading,0.06104016304016113,0,-0.1424401504265248
2021-05-10 01:55:00+00:00,0,0,50.85,degrading,0.06104016304016113,0,-0.14230432971294438
2021-05-10 02:00:00+00:00,0,0,50.83,degrading,0.06104016304016113,0,-0.14230432971294438
2021-05-10 02:05:00+00:00,0,0,50.82,degrading,0.06104016304016113,0,-0.14230432971294438
2021-05-10 02:10:00+00:00,0,0,50.8,degrading,0.06104016304016113,0,-0.14230432971294438
2021-05-10 02:15:00+00:00,0,0,50.78,degrading,0.06104016304016113,0,-0.1429757752545352
2021-05-10 02:20:00+00:00,0,0,50.75,degrading,0.06104016304016113,0,-0.1429757752545352
2021-05-10 02:25:00+00:00,0,0,50.73,degrading,0.06104016304016113,0,-0.1429757752545352
2021-05-10 02:30:00+00:00,0,0,50.7,degrading,0.06104016304016113,0,-0.14351984794054684
2021-05-10 02:35:00+00:00,0,0,50.68,degrading,0.06104016304016113,0,-0.14338378375156868
2021-05-10 02:40:00+00:00,0,0,50.65,degrading,0.06104016304016113,0,-0.14338378375156868
2021-05-10 02:45:00+00:00,0,0,50.63,degrading,0.06104016304016113,0,-0.14338378375156868
2021-05-10 02:50:00+00:00,0,0,50.59,degrading,0.06104016304016113,0,-0.14426063567996228
2021-05-10 02:55:00+00:00,0,0,50.56,degrading,0.06104016304016113,0,-0.14426063567996228
2021-05-10 03:00:00+00:00,0,0,50.53,degrading,0.06104016304016113,0,-0.14426063567996228
